model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/llama_3.1_8B_dpo_agree_filtered_big_12_seed/checkpoint-50,NQ2,logical,0.9727891156462585,1.2062937062937062,4,1,195,286,8,0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;2;0;1;2;1;0;0;1;1;0;0;1;2;1;0;0;1;0;0;1;1;1;0;0;2;1;0;2;1;2;1;100;2;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;2;0;1;0;0;0;0;0;0;0;1;1;100;1;1;1;0;2;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;2;1;3;1;2;0;1;1;0;0;1;1;2;1;1;0;2;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;2;2;1;0;0;2;0;2;1;2;2;1;2;1;1;0;2;1;0;0;0;0;1;0;0;0;0;2;0;1;0;0;1;0;1;0;0;2;0;0;0;1;1;2;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;100;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;2;1;1;0;0;1;0;1;0;2;1;0;1;1;0;2;2;1;1;1;1;0;2;1;1;0;1;1;0;0;1;0;2;0;0;1;1;1;0;0;1;1;0;0;0;0;1;2;1;1;0;1;0;1;1;0;1;0;100;1;1;1;1;1;1;1;0;2;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;100;1;1;1;2;1;1;1;2;1;2;0;1;0;0;2;0;1;0;0;1;0;0;1;1;0;1;0;0;2;0;1;2;1;2;0;0;1;1;0;0;1;0;1;2;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;2;1;1;2;2;2;0;0;0;1;0;4;0;0;0;100;1;2;0;1;0;2;0;1;0;1;0;1;1;0;2;1;1;2;2;0;0;1;1;0;2;1;0;0;1;1;0;0;1;0;2;0;1;1;1;1;100;0;1;0;0;2;1;0;0;0;100;0;1;1;1;0;1;1;1;2;1;1;1;0;1;0;1;0;0;1;2;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0,294;64;10;9;8
