model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/llama_3.1_8B_dpo_agree_filtered_big_12_seed/checkpoint-50,NQ1,logical,0.8797250859106529,1.64453125,4,1,197,256,35,0;1;1;1;2;2;0;0;0;1;1;2;1;2;100;0;100;0;3;2;1;1;0;2;100;0;0;1;2;0;0;1;0;0;100;100;2;0;0;2;1;0;3;4;3;1;100;2;2;1;1;2;1;0;1;1;4;2;0;0;0;2;1;1;0;2;3;4;0;2;0;0;0;0;0;0;0;1;0;4;1;0;1;0;3;1;2;1;0;3;100;1;2;0;1;1;1;2;1;1;3;1;3;4;2;1;3;0;2;1;0;0;3;2;100;2;1;0;4;0;0;0;0;100;100;0;0;2;0;1;0;2;1;0;2;0;0;100;2;0;0;0;2;0;3;2;3;1;2;1;2;1;0;0;100;1;0;0;0;0;2;0;0;0;0;1;2;0;0;2;0;1;0;0;2;0;0;0;2;1;100;0;0;1;1;2;1;0;0;1;0;0;0;1;0;1;2;3;1;0;0;0;1;100;1;0;3;0;0;1;0;2;0;0;0;2;0;0;1;0;1;1;2;0;0;2;0;1;0;100;1;0;100;1;0;100;3;0;1;2;2;0;100;1;1;0;2;1;0;0;1;0;1;0;0;1;2;1;0;0;100;1;0;0;0;0;2;2;1;1;0;3;0;1;1;0;1;0;1;100;100;2;1;2;1;1;100;0;1;2;1;1;0;2;0;3;100;0;2;1;1;1;2;0;2;1;0;0;1;2;3;2;1;2;1;1;1;2;1;2;0;2;0;0;2;0;2;0;0;1;0;1;1;2;0;1;0;0;3;0;2;100;2;2;0;0;100;1;0;0;2;0;1;1;0;0;1;0;0;2;2;2;0;1;2;1;1;2;2;0;0;2;0;2;1;1;0;0;0;0;2;2;1;3;3;1;1;0;0;2;1;2;1;0;0;100;0;100;1;100;1;1;0;1;0;100;0;1;0;2;0;2;2;0;1;2;3;100;1;0;0;1;2;0;4;1;0;0;2;1;0;0;1;0;100;0;2;1;1;1;4;0;2;0;0;100;2;0;0;0;0;100;1;1;0;1;0;100;4;1;1;1;0;0;0;1;0;0;1;3;1;0;0;0;0;0;3;0;1;0;100;0;2;0;0;0;1;0,291;140;52;33;29
