model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/llama_3.1_8B_combo_dpo_limited_filtered_big_12_seed/checkpoint-101,NQ2,logical,0.15859030837004406,1.4722222222222223,3,1,262,36,191,0;100;100;100;100;100;0;0;0;0;100;0;0;0;2;100;0;100;0;100;100;100;0;1;100;100;0;0;100;100;100;0;0;100;0;0;2;100;100;0;0;100;100;0;100;100;100;0;100;100;0;100;100;100;1;0;3;100;100;100;0;100;0;100;0;100;0;0;0;0;100;100;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;100;0;0;0;100;100;100;100;0;2;0;100;100;1;100;0;100;100;100;100;0;100;0;0;100;100;0;1;100;100;100;0;0;100;0;2;0;0;0;100;100;2;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0;100;100;100;100;0;100;100;3;100;100;0;0;100;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;2;0;0;100;0;0;0;100;1;100;0;0;1;0;0;100;0;0;1;0;0;100;0;0;2;100;0;0;0;0;0;100;100;100;0;1;0;0;100;0;0;0;0;0;100;0;0;100;0;100;0;100;0;0;100;0;100;0;100;100;0;100;100;0;100;100;100;100;100;100;0;100;0;1;0;100;2;0;0;1;0;100;0;0;100;100;100;0;0;100;0;0;0;0;0;100;0;0;100;0;100;0;100;0;0;1;0;100;100;0;0;1;100;100;0;0;100;0;100;0;100;0;100;100;0;100;100;100;0;100;0;0;100;100;0;2;100;100;1;0;100;0;100;1;100;1;100;0;100;0;0;100;0;0;1;0;0;100;0;100;0;0;100;0;0;100;1;0;100;0;100;0;100;100;100;0;0;0;0;100;0;0;2;100;0;0;100;100;0;0;0;100;100;0;100;0;0;2;100;0;0;0;0;0;0;0;0;100;0;100;100;100;0;0;0;0;100;100;0;0;0;0;100;0;100;1;0;0;100;0;0;0;100;0;100;100;0;100;100;100;100;0;0;0;1;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;100;100;0;100;0;100;100;0;0;0;0;100;0;2;100;100;0;0;100;2;100;100;0;0;0;100;1;0;0;0;0;100;1;0;0;0;0;0;100;0;100;0;100;0;0;0;100;0;100;0,227;206;193;191;191
