model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/nas-ssd2/esteng/trained_calibration/dialogue_models/trivia_qa/llama_3.1_70B_combo_dpo_limited_filtered_big_12_seed/checkpoint-202,NQ2,logical,0.1188118811881188,2.6666666666666665,4,1,388,12,89,0;0;0;0;100;100;100;0;0;100;100;0;100;100;0;0;0;100;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;100;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;100;0;0;0;0;0;0;0;4;0;0;0;0;0;100;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;3;0;0;0;0;0;100;0;0;100;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;3;0;100;0;0;0;0;0;0;100;4;0;0;0;0;0;0;0;0;0;100;100;0;0;0;0;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;100;2;100;100;0;0;0;100;0;0;0;0;0;100;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;3;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100;0;100;0;0;0;0;100;0;0;0;0;100;2;0;100;0;0;0;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;100;100;0;100;0;0;100;0;0;0;0;0;0;100;0;100;0;0;100;0;0;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;100;0;0;0;0;0;0;0;100;0;0;100;0;0;2;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;0;100;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;100;0;0;0;0;100;0;100;0;0;0;0;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;100;100;0;0;100;0;0;0;0;0,101;100;96;91;89
