model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/mistral_v0.2_7B_combo_dpo_limited_filtered_big_12_seed/checkpoint-101,NQ1,logical,0.37142857142857144,1.6263736263736264,4,1,243,91,154,0;100;0;4;100;100;1;0;0;100;100;100;0;0;100;0;100;0;100;100;100;0;0;100;100;2;0;0;100;0;0;3;100;3;0;100;0;2;3;0;100;100;100;100;100;3;100;100;100;2;0;100;0;1;0;1;100;100;100;0;2;100;0;0;0;100;100;100;0;100;0;0;0;1;0;0;1;1;0;0;0;2;0;0;100;0;100;0;0;100;100;100;1;0;0;0;100;1;1;100;100;1;100;0;1;100;100;0;100;0;0;0;0;100;100;100;2;0;100;0;0;0;0;100;0;0;0;100;0;100;100;0;0;100;0;0;0;100;100;0;0;0;100;2;100;100;100;0;4;100;100;0;0;1;0;0;0;2;100;0;100;3;0;0;0;100;100;0;1;100;1;1;0;0;100;0;3;0;0;0;100;100;0;0;0;0;0;0;0;100;0;0;0;0;2;1;100;0;0;100;0;0;100;100;100;0;1;0;1;3;0;0;1;0;0;100;100;0;0;0;1;2;1;0;0;100;0;0;0;100;1;0;100;100;0;100;100;0;0;100;100;0;100;100;0;0;100;1;4;0;0;0;100;0;0;2;0;100;0;0;100;0;1;0;1;0;100;1;0;100;0;100;0;0;0;1;0;1;100;100;100;0;100;0;2;1;0;0;0;100;0;100;0;0;0;100;100;0;100;0;100;0;100;0;0;1;1;0;0;100;100;2;0;0;0;1;100;100;1;100;1;100;2;0;100;1;2;0;2;0;0;0;0;100;0;1;100;0;100;0;1;0;100;1;0;2;100;100;0;0;100;0;100;0;0;0;2;0;1;2;100;2;0;100;0;0;100;100;0;0;0;100;0;0;0;4;0;0;0;0;0;0;0;100;2;0;0;0;0;100;0;100;0;0;0;1;0;100;0;100;100;100;0;0;0;100;1;0;100;2;0;100;100;0;0;100;3;100;1;1;0;100;100;0;0;1;0;0;1;1;0;0;0;0;100;100;100;0;1;100;100;0;100;0;100;0;0;0;0;0;100;100;0;0;0;0;1;1;100;1;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;0;0;2;4;0;100;2;100;0;0;0;1;1,245;187;163;156;152
