model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/llama_3.1_8B_combo_dpo_limited_filtered_big_12_seed/checkpoint-101,NQ1,logical,0.1926605504587156,1.619047619047619,4,1,270,42,176,0;100;1;100;100;100;0;0;0;0;100;0;0;100;100;0;100;0;100;100;1;0;1;100;4;0;0;2;100;0;0;100;0;0;100;100;100;0;0;100;1;0;100;100;100;0;100;100;0;100;100;100;100;0;1;0;100;100;0;100;0;0;0;0;0;0;100;100;0;100;0;0;0;0;0;0;0;0;3;100;0;0;0;0;100;100;0;0;0;100;100;100;100;0;1;0;100;100;0;100;0;100;100;0;100;0;100;0;0;2;2;0;100;100;100;100;0;0;100;0;0;0;0;100;100;1;0;100;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;100;100;0;100;100;100;100;100;0;0;0;100;100;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;100;0;0;0;100;2;3;0;0;100;0;0;100;0;0;100;0;0;1;0;0;1;100;100;0;0;0;0;100;100;100;0;2;0;0;100;0;0;0;0;0;100;0;0;1;0;100;0;100;0;0;100;0;100;0;100;1;0;100;100;0;100;100;100;1;100;100;0;100;0;2;0;100;0;0;0;100;0;100;0;0;2;1;100;0;0;100;0;0;0;0;0;100;0;0;100;0;100;0;100;0;0;1;0;0;100;100;0;0;100;100;1;0;0;0;100;0;100;0;100;0;100;100;1;100;100;100;0;3;0;0;100;0;0;100;100;0;1;0;100;100;100;0;100;1;100;0;100;0;0;100;0;100;0;100;0;1;0;100;2;0;0;0;0;100;1;0;100;0;100;0;1;100;1;0;0;0;0;100;0;0;4;0;0;0;2;100;0;0;0;100;100;0;100;0;0;0;100;0;0;0;0;0;0;0;0;100;0;100;100;100;0;0;0;0;100;1;2;100;0;0;100;0;100;0;100;0;100;2;0;0;100;0;0;0;100;0;100;100;0;100;100;100;100;0;0;0;1;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;100;100;0;100;0;0;100;0;0;0;0;0;100;100;100;0;0;100;100;100;100;0;0;4;0;0;0;0;0;0;100;1;100;0;0;0;0;100;0;100;0;100;0;0;0;0;0;100;0,218;192;181;179;176
