model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/nas-ssd2/esteng/trained_calibration/dialogue_models/trivia_qa/llama_3.1_70B_dpo_resist_limited_filtered_big_12_seed/checkpoint-50,NQ2,logical,0.26256983240223464,1.148936170212766,4,1,131,94,264,100;0;1;100;100;100;100;100;0;100;100;0;100;100;0;100;100;100;100;100;100;100;1;1;100;100;3;0;1;1;100;100;1;100;100;100;100;100;100;3;1;0;1;100;1;100;100;100;100;100;100;1;1;100;100;100;0;0;100;100;1;100;100;100;0;100;0;100;100;1;100;100;0;100;0;1;0;100;1;0;1;1;100;100;0;100;100;1;100;1;100;100;1;100;1;100;100;100;100;0;100;100;1;100;100;1;100;0;100;100;3;0;100;100;100;0;100;0;0;100;100;0;100;0;100;0;1;0;100;1;0;0;100;100;0;2;100;100;1;100;100;1;1;1;100;100;0;100;100;0;100;0;100;100;100;100;100;0;100;100;100;0;1;1;0;100;0;0;0;100;100;0;0;0;0;100;0;1;1;0;100;100;100;0;100;100;0;0;100;0;0;100;100;1;0;0;0;100;100;100;100;100;100;100;1;100;100;0;100;100;100;0;100;100;0;1;1;100;100;0;0;100;100;100;100;0;0;0;100;1;0;100;100;100;1;100;1;1;100;0;0;100;100;100;1;100;1;0;100;100;0;100;100;0;100;0;100;100;100;100;100;0;100;100;1;100;1;0;0;0;100;0;100;1;0;1;0;100;0;100;1;0;1;100;100;100;4;1;100;100;100;100;1;100;0;100;0;100;1;1;100;0;100;100;100;0;0;0;0;1;1;0;100;100;0;100;1;100;100;100;1;100;0;100;1;100;100;100;100;0;100;2;0;100;4;100;100;0;0;100;100;0;100;0;100;100;0;100;100;1;100;100;1;0;1;0;100;1;0;0;0;0;1;1;100;100;0;1;100;100;100;100;1;100;0;1;100;100;100;100;0;100;100;0;1;100;100;100;100;100;1;100;0;100;0;100;0;1;100;100;1;1;0;0;1;100;100;0;0;100;0;100;100;0;0;100;100;100;1;100;0;100;100;100;1;1;100;1;100;0;100;0;100;1;100;0;100;0;100;100;100;0;100;0;100;100;100;0;0;0;100;100;100;100;1;0;100;100;1;100;100;100;1;100;0;0;1;0;0;100;100;1;100;0;100;100;0;100;1;0;1;100;0;100;1;100;100;100;1,358;264;265;263;262
