model,dataset,passage,SR,meanT,maxT,minT,wa,pd,npd,persuasion_counts,correct_num
/data/elias_stengel_eskin/trained_calibration/dialogue_models/trivia_qa/mistral_v0.2_7B_combo_dpo_limited_filtered_big_64_seed/checkpoint-203,NQ2,logical,0.4155844155844156,2.40625,4,1,412,32,45,0;0;0;0;0;2;0;0;0;3;100;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;100;0;0;0;0;100;0;0;0;0;100;0;0;0;0;0;0;100;0;0;100;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;100;0;0;0;3;0;100;0;0;0;100;0;0;0;0;0;0;0;100;100;2;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;100;0;2;0;0;0;100;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;4;0;0;0;3;0;3;0;4;0;0;0;0;0;0;0;0;0;0;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;100;100;0;100;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;0;100;2;0;0;0;0;0;0;0;0;100;2;0;0;0;0;0;0;0;0;0;0;100;100;0;0;0;0;100;0;0;0;0;0;1;0;4;0;0;0;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;100;0;3;0;0;0;0;0;0;100;0;0;0;100;100;0;0;0;0;100;3;0;0;100;0;0;0;0;0;0;0;0;0;0;0;4;3;100;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0,77;69;60;51;45
